b,z,n,warmup,operations,seed,workload,metric,threshold,exceed_count,probability,log2_inverse
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1908,6382781,0.38044339418411255,1.394246282
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1909,6310712,0.37614774703979492,1.410628646
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1910,6239287,0.37189048528671265,1.427050257
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1911,6168330,0.36766111850738525,1.443551480
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1912,6098058,0.36347258090972900,1.460081558
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1913,6028675,0.35933703184127808,1.476590473
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1914,5959583,0.35521882772445679,1.493220044
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1915,5890315,0.35109013319015503,1.510086643
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1916,5820983,0.34695762395858765,1.527168626
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1917,5752170,0.34285604953765869,1.544325117
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1918,5684620,0.33882975578308105,1.561367518
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1919,5617231,0.33481305837631226,1.578572298
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1920,5549754,0.33079111576080322,1.596007607
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1921,5483396,0.32683587074279785,1.613361765
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1922,5417351,0.32289928197860718,1.630843862
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1923,5352585,0.31903892755508423,1.648195630
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1924,5288098,0.31519520282745361,1.665682517
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1925,5223532,0.31134676933288574,1.683405786
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1926,5160055,0.30756324529647827,1.701044988
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1927,5096884,0.30379796028137207,1.718815911
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1928,5033768,0.30003595352172852,1.736792705
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1929,4972077,0.29635888338088989,1.754582792
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1930,4909841,0.29264932870864868,1.772755126
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1931,4848634,0.28900110721588135,1.790853075
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1932,4787558,0.28536069393157959,1.809141466
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1933,4726583,0.28172630071640015,1.827633841
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1934,4665981,0.27811414003372192,1.846250998
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1935,4605140,0.27448773384094238,1.865186415
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1936,4544935,0.27089923620223999,1.884171769
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1937,4485775,0.26737302541732788,1.903074172
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1938,4426601,0.26384598016738892,1.922232091
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1939,4367449,0.26032024621963501,1.941640574
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1940,4308341,0.25679713487625122,1.961298989
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1941,4249930,0.25331556797027588,1.980992352
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1942,4192737,0.24990659952163696,2.000539094
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1943,4135615,0.24650186300277710,2.020329545
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1944,4078731,0.24311131238937378,2.040311069
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1945,4022000,0.23972988128662109,2.060518349
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1946,3966204,0.23640418052673340,2.080672547
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1947,3911376,0.23313617706298828,2.100755202
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1948,3857190,0.22990643978118896,2.120881218
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1949,3803143,0.22668498754501343,2.141239245
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1950,3749371,0.22347992658615112,2.161782843
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1951,3695866,0.22029078006744385,2.182518980
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1952,3642910,0.21713435649871826,2.203340078
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1953,3590299,0.21399849653244019,2.224327434
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1954,3538324,0.21090054512023926,2.245365271
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1955,3487254,0.20785653591156006,2.266339982
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1956,3436524,0.20483279228210449,2.287481396
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1957,3385257,0.20177704095840454,2.309166067
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1958,3333946,0.19871866703033447,2.331200694
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1959,3283671,0.19572204351425171,2.353121844
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1960,3233652,0.19274067878723145,2.375267004
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1961,3183979,0.18977993726730347,2.397600610
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1962,3134919,0.18685573339462280,2.420003264
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1963,3087110,0.18400609493255615,2.442174541
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1964,3039667,0.18117827177047729,2.464518148
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1965,2992836,0.17838692665100098,2.486918206
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1966,2945928,0.17559099197387695,2.509709260
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1967,2899852,0.17284464836120605,2.532452160
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1968,2854658,0.17015087604522705,2.555113516
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1969,2809761,0.16747480630874634,2.577984012
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1970,2765424,0.16483211517333984,2.600930737
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1971,2721281,0.16220098733901978,2.624145493
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1972,2678161,0.15963083505630493,2.647188739
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1973,2635448,0.15708494186401367,2.670383204
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1974,2592824,0.15454435348510742,2.693907151
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1975,2550578,0.15202629566192627,2.717607210
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1976,2509186,0.14955914020538330,2.741212012
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1977,2468612,0.14714074134826660,2.764731330
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1978,2427954,0.14471733570098877,2.788690342
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1979,2388150,0.14234483242034912,2.812537975
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1980,2349129,0.14001899957656860,2.836305491
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1981,2310514,0.13771736621856689,2.860217599
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1982,2272127,0.13542932271957397,2.884387954
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1983,2234782,0.13320338726043701,2.908297325
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1984,2197928,0.13100671768188477,2.932287304
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1985,2161200,0.12881755828857422,2.956598844
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1986,2125029,0.12666159868240356,2.980948901
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1987,2088698,0.12449610233306885,3.005827519
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1988,2052774,0.12235486507415771,3.030856628
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1989,2017411,0.12024706602096558,3.055926402
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1990,1982110,0.11814296245574951,3.081394402
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1991,1947518,0.11608111858367920,3.106794768
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1992,1913630,0.11406123638153076,3.132119519
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1993,1880188,0.11206793785095215,3.157554506
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1994,1847744,0.11013412475585938,3.182666542
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1995,1815930,0.10823786258697510,3.207722840
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1996,1784750,0.10637938976287842,3.232709429
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1997,1753826,0.10453617572784424,3.257925808
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1998,1724312,0.10277700424194336,3.282410589
2,3,4096,4194304,16777216,7,bit-reverse,insertion,1999,1695099,0.10103577375411987,3.307061896
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2000,1666122,0.09930860996246338,3.331937386
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2001,1637107,0.09757918119430542,3.357282812
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2002,1607955,0.09584158658981323,3.383204399
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2003,1579391,0.09413903951644897,3.409063056
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2004,1551320,0.09246587753295898,3.434935120
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2005,1523526,0.09080922603607178,3.461017310
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2006,1495882,0.08916151523590088,3.487435055
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2007,1469040,0.08756160736083984,3.513557752
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2008,1443001,0.08600956201553345,3.539359131
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2009,1416717,0.08444291353225708,3.565879833
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2010,1391061,0.08291369676589966,3.592245745
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2011,1365337,0.08138042688369751,3.619174342
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2012,1339907,0.07986468076705933,3.646298561
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2013,1315105,0.07838636636734009,3.673253440
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2014,1290808,0.07693815231323242,3.700157006
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2015,1266920,0.07551431655883789,3.727106003
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2016,1243607,0.07412475347518921,3.753900788
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2017,1220358,0.07273900508880615,3.781126997
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2018,1197785,0.07139354944229126,3.808062460
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2019,1175915,0.07008999586105347,3.834647651
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2020,1154604,0.06881976127624512,3.861033302
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2021,1133481,0.06756073236465454,3.887671223
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2022,1112764,0.06632590293884277,3.914283779
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2023,1092268,0.06510424613952637,3.941104550
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2024,1072534,0.06392800807952881,3.967408048
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2025,1053223,0.06277698278427124,3.993620499
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2026,1034552,0.06166410446166992,4.019425269
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2027,1016091,0.06056374311447144,4.045401817
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2028,998239,0.05949968099594116,4.070974256
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2029,980587,0.05844753980636597,4.096713890
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2030,962851,0.05739039182662964,4.123046965
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2031,945160,0.05633592605590820,4.149800951
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2032,927885,0.05530625581741333,4.176413514
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2033,910926,0.05429542064666748,4.203025666
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2034,894264,0.05330228805541992,4.229658726
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2035,877959,0.05233043432235718,4.256205957
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2036,861723,0.05136269330978394,4.283135335
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2037,845648,0.05040454864501953,4.310302257
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2038,829721,0.04945522546768188,4.337733225
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2039,814023,0.04851955175399780,4.365289968
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2040,798749,0.04760915040969849,4.392617306
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2041,783466,0.04669821262359619,4.420488858
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2042,768538,0.04580843448638916,4.448242931
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2043,753885,0.04493504762649536,4.476015059
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2044,739578,0.04408228397369385,4.503657216
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2045,725442,0.04323971271514893,4.531499252
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2046,711500,0.04240870475769043,4.559495769
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2047,697646,0.04158294200897217,4.587864357
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2048,684103,0.04077571630477905,4.616145969
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2049,670599,0.03997081518173218,4.644909194
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2050,657105,0.03916651010513306,4.674235606
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2051,643987,0.03838461637496948,4.703327960
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2052,631281,0.03762727975845337,4.732077195
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2053,618910,0.03688991069793701,4.760629893
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2054,606548,0.03615307807922363,4.789737706
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2055,594222,0.03541839122772217,4.819357506
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2056,582326,0.03470933437347412,4.848532491
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2057,570420,0.03399968147277832,4.878334959
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2058,558726,0.03330266475677490,4.908218569
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2059,547589,0.03263884782791138,4.937266060
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2060,536650,0.03198683261871338,4.966378048
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2061,526058,0.03135550022125244,4.995137654
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2062,515799,0.03074401617050171,5.023550549
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2063,505736,0.03014421463012695,5.051975048
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2064,495984,0.02956295013427734,5.080065944
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2065,486500,0.02899765968322754,5.107919721
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2066,477185,0.02844244241714478,5.135810832
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2067,468326,0.02791440486907959,5.162846391
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2068,459502,0.02738845348358154,5.190288385
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2069,450454,0.02684915065765381,5.218979739
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2070,441450,0.02631247043609619,5.248109483
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2071,432790,0.02579629421234131,5.276692361
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2072,424205,0.02528458833694458,5.305597900
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2073,415699,0.02477759122848511,5.334820248
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2074,407422,0.02428424358367920,5.363835640
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2075,399339,0.02380245923995972,5.392745551
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2076,391584,0.02334022521972656,5.421037707
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2077,383968,0.02288627624511719,5.449373444
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2078,376346,0.02243196964263916,5.478299888
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2079,368937,0.02199035882949829,5.506985044
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2080,361708,0.02155947685241699,5.535534019
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2081,354378,0.02112257480621338,5.565070482
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2082,347189,0.02069407701492310,5.594638286
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2083,340264,0.02028131484985352,5.623705004
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2084,333327,0.01986783742904663,5.653421343
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2085,326476,0.01945948600769043,5.683382586
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2086,319653,0.01905280351638794,5.713852892
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2087,313305,0.01867443323135376,5.742791732
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2088,306856,0.01829004287719727,5.772797733
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2089,300429,0.01790696382522583,5.803335445
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2090,294252,0.01753878593444824,5.833307304
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2091,288347,0.01718682050704956,5.862553513
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2092,282296,0.01682615280151367,5.893150839
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2093,276295,0.01646846532821655,5.924150071
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2094,270429,0.01611882448196411,5.955109655
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2095,264822,0.01578462123870850,5.985336547
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2096,259462,0.01546514034271240,6.014836264
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2097,254317,0.01515847444534302,6.043731622
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2098,249250,0.01485645771026611,6.072766021
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2099,244142,0.01455199718475342,6.102639021
2,3,4096,4194304,16777216,7,bit-reverse,insertion,2100,239230,0.01425921916961670,6.131961207
